(0.066, 0.399, 0.931),
(0.061, 0.387, 0.937),
(0.060, 0.395, 0.945),
(0.076, 0.403, 0.940),
(0.078, 0.413, 0.948),
(0.073, 0.416, 0.946),
(0.075, 0.426, 0.938),
(0.062, 0.419, 0.915),
(0.046, 0.422, 0.898),
(0.029, 0.422, 0.898),
(0.014, 0.403, 0.907),
(0.024, 0.393, 0.905),
(0.032, 0.409, 0.901),
(0.033, 0.410, 0.919),
(0.059, 0.412, 0.954),
(0.067, 0.424, 0.991),
(0.060, 0.426, 0.976),
(0.044, 0.429, 0.955),
(0.054, 0.416, 0.954),
(0.077, 0.415, 0.954),
(0.081, 0.414, 0.940),
(0.069, 0.403, 0.941),
(0.059, 0.412, 0.945),
(0.051, 0.430, 0.962),
(0.050, 0.427, 0.945),
(0.053, 0.402, 0.942),
(0.082, 0.407, 0.962),
(0.082, 0.418, 0.959),
(0.077, 0.411, 0.955),
(0.084, 0.422, 0.958),
(0.082, 0.427, 0.948),
(0.095, 0.442, 0.939),
(0.107, 0.440, 0.932),
(0.112, 0.447, 0.944),
(0.107, 0.469, 0.947),
(0.102, 0.475, 0.921),
(0.106, 0.469, 0.930),
(0.112, 0.460, 0.945),
(0.111, 0.460, 0.938),
(0.118, 0.457, 0.924),
(0.135, 0.468, 0.922),
(0.135, 0.480, 0.919),
(0.130, 0.486, 0.896),
(0.128, 0.493, 0.885),
(0.133, 0.481, 0.882),
(0.151, 0.493, 0.892),
(0.140, 0.491, 0.879),
(0.155, 0.490, 0.871),
(0.160, 0.491, 0.880),
(0.153, 0.501, 0.881),
(0.163, 0.500, 0.876),
(0.179, 0.505, 0.875),
(0.180, 0.515, 0.868),
(0.173, 0.511, 0.857),
(0.194, 0.522, 0.865),
(0.202, 0.539, 0.855),
(0.190, 0.540, 0.838),
(0.215, 0.545, 0.827),
(0.220, 0.557, 0.836),
(0.218, 0.550, 0.814),
(0.222, 0.565, 0.810),
(0.212, 0.570, 0.799),
(0.230, 0.586, 0.801),
(0.246, 0.577, 0.786),
(0.244, 0.581, 0.775),
(0.254, 0.595, 0.771),
(0.258, 0.599, 0.774),
(0.258, 0.590, 0.764),
(0.270, 0.604, 0.762),
(0.276, 0.624, 0.770),
(0.291, 0.619, 0.755),
(0.288, 0.610, 0.755),
(0.281, 0.615, 0.749),
(0.295, 0.616, 0.740),
(0.289, 0.619, 0.734),
(0.295, 0.617, 0.724),
(0.293, 0.620, 0.717),
(0.306, 0.625, 0.711),
(0.305, 0.624, 0.705),
(0.296, 0.616, 0.693),
(0.295, 0.627, 0.685),
(0.304, 0.639, 0.690),
(0.314, 0.639, 0.695),
(0.316, 0.634, 0.687),
(0.318, 0.646, 0.677),
(0.321, 0.652, 0.675),
(0.328, 0.642, 0.672),
(0.342, 0.648, 0.683),
(0.338, 0.659, 0.683),
(0.343, 0.663, 0.682),
(0.343, 0.665, 0.674),
(0.346, 0.671, 0.677),
(0.348, 0.664, 0.671),
(0.349, 0.665, 0.671),
(0.346, 0.662, 0.668),
(0.347, 0.665, 0.663),
(0.353, 0.668, 0.659),
(0.354, 0.669, 0.659),
(0.350, 0.672, 0.658),
(0.354, 0.668, 0.657),
(0.363, 0.668, 0.661),
(0.354, 0.677, 0.655),
(0.352, 0.672, 0.646),
(0.364, 0.672, 0.654),
(0.358, 0.672, 0.657),
(0.354, 0.671, 0.651),
(0.360, 0.673, 0.644),
(0.358, 0.677, 0.641),
(0.354, 0.676, 0.643),
(0.356, 0.667, 0.643),
(0.355, 0.671, 0.638),
(0.355, 0.679, 0.636),
(0.366, 0.685, 0.634),
(0.357, 0.682, 0.635),
(0.356, 0.678, 0.636),
(0.368, 0.680, 0.645),
(0.366, 0.685, 0.642),
(0.361, 0.688, 0.637),
(0.370, 0.692, 0.635),
(0.358, 0.692, 0.639),
(0.356, 0.678, 0.632),
(0.364, 0.677, 0.636),
(0.354, 0.672, 0.635),
(0.367, 0.683, 0.633),
(0.367, 0.684, 0.636),
(0.369, 0.679, 0.641),
(0.361, 0.678, 0.640),
(0.360, 0.676, 0.639),
(0.365, 0.680, 0.646),
(0.363, 0.676, 0.643),
(0.358, 0.668, 0.642),
(0.349, 0.666, 0.637),
(0.354, 0.671, 0.638),
(0.360, 0.663, 0.641),
(0.359, 0.660, 0.650),
(0.363, 0.660, 0.648),
(0.352, 0.662, 0.654),
(0.334, 0.657, 0.655),
(0.337, 0.642, 0.655),
(0.347, 0.636, 0.659),
(0.328, 0.628, 0.663),
(0.329, 0.619, 0.665),
(0.323, 0.610, 0.672),
(0.322, 0.604, 0.667),
(0.313, 0.604, 0.668),
(0.297, 0.585, 0.669),
(0.327, 0.592, 0.694),
(0.313, 0.598, 0.700),
(0.308, 0.590, 0.705),
(0.330, 0.588, 0.723),
(0.318, 0.584, 0.733),
(0.310, 0.576, 0.754),
(0.300, 0.554, 0.775),
(0.287, 0.532, 0.773),
(0.288, 0.533, 0.783),
(0.302, 0.528, 0.796),
(0.296, 0.514, 0.804),
(0.279, 0.511, 0.812),
(0.252, 0.498, 0.814),
(0.228, 0.472, 0.818),
(0.190, 0.431, 0.830),
(0.167, 0.401, 0.842),
(0.150, 0.390, 0.863),
(0.154, 0.388, 0.885),
(0.142, 0.384, 0.915),
(0.116, 0.372, 0.927),
(0.106, 0.364, 0.942),
(0.102, 0.345, 0.964),
(0.090, 0.316, 0.990),
(0.076, 0.297, 0.999),
(0.063, 0.302, 1.025),
(0.047, 0.287, 1.046),
(0.022, 0.250, 1.048),
(-0.014, 0.236, 1.040),
(-0.029, 0.219, 1.034),
(-0.053, 0.191, 1.036),
(-0.070, 0.161, 1.049),
(-0.079, 0.152, 1.048),
(-0.114, 0.149, 1.057),
(-0.124, 0.136, 1.063),
(-0.112, 0.125, 1.056),
(-0.121, 0.128, 1.072),
(-0.154, 0.109, 1.079),
(-0.171, 0.079, 1.066),
(-0.171, 0.067, 1.054),
(-0.175, 0.051, 1.034),
(-0.180, 0.030, 1.031),
(-0.192, 0.008, 1.028),
(-0.199, -0.004, 1.028),
(-0.200, -0.012, 1.025),
(-0.208, -0.018, 1.025),
(-0.219, -0.046, 1.032),
(-0.228, -0.063, 1.020),
(-0.227, -0.087, 1.016),
(-0.227, -0.098, 1.024),
(-0.240, -0.112, 1.016),
(-0.248, -0.122, 1.017),
(-0.240, -0.126, 1.025),
(-0.226, -0.127, 1.033),
(-0.226, -0.136, 1.029),
(-0.228, -0.137, 1.027),
(-0.234, -0.144, 1.015),
(-0.232, -0.153, 1.012),
(-0.242, -0.152, 1.006),
(-0.246, -0.154, 1.005),
(-0.238, -0.154, 0.992),
(-0.251, -0.156, 0.985),
(-0.248, -0.154, 0.988),
(-0.249, -0.152, 0.986),
(-0.259, -0.146, 0.980),
(-0.259, -0.140, 0.980),
(-0.260, -0.141, 0.978),
(-0.264, -0.130, 0.977),
(-0.275, -0.124, 0.981),
(-0.275, -0.127, 0.985),
(-0.279, -0.130, 0.986),
(-0.281, -0.144, 0.980),
(-0.279, -0.158, 0.976),
(-0.282, -0.170, 0.979),
(-0.286, -0.179, 0.987),
(-0.285, -0.179, 0.995),
(-0.285, -0.177, 0.999),
(-0.272, -0.163, 1.003),
(-0.282, -0.153, 1.009),
(-0.269, -0.144, 1.014),
(-0.238, -0.113, 1.018),
(-0.199, -0.051, 1.055),
(-0.196, -0.060, 1.100),
(-0.200, -0.071, 1.119),
(-0.201, -0.079, 1.109),
(-0.217, -0.092, 1.095),
(-0.226, -0.090, 1.090),
(-0.230, -0.085, 1.064),
(-0.220, -0.061, 1.043),
(-0.227, -0.043, 1.024),
(-0.228, -0.034, 1.017),
(-0.229, -0.020, 1.000),
(-0.222, -0.010, 0.992),
(-0.203, -0.008, 0.996),
(-0.182, -0.007, 1.004),
(-0.181, 0.010, 1.004),
(-0.175, 0.016, 1.007),
(-0.158, 0.031, 1.001),
(-0.132, 0.058, 1.007),
(-0.115, 0.064, 1.019),
(-0.095, 0.076, 1.019),
(-0.107, 0.088, 1.008),
(-0.100, 0.084, 1.010),
(-0.090, 0.098, 1.030),
(-0.084, 0.118, 1.037),
(-0.094, 0.125, 1.010),
(-0.088, 0.139, 0.996),
(-0.079, 0.154, 0.994),
(-0.076, 0.164, 0.999),
(-0.073, 0.179, 1.006),
(-0.069, 0.188, 1.014),
(-0.067, 0.208, 1.008),
(-0.046, 0.225, 0.982),
(-0.037, 0.249, 0.978),
(-0.033, 0.260, 0.980),
(-0.029, 0.260, 0.968),
(-0.021, 0.284, 0.973),
(-0.031, 0.281, 0.976),
(-0.030, 0.288, 0.999),
(-0.021, 0.301, 1.015),
(-0.000, 0.297, 1.013),
(0.001, 0.285, 0.989),
(0.013, 0.292, 0.963),
(0.018, 0.292, 0.951),
(-0.004, 0.279, 0.934),
(0.006, 0.278, 0.930),
(0.007, 0.286, 0.920),
(-0.009, 0.299, 0.911),
(-0.005, 0.301, 0.915),
(-0.005, 0.315, 0.921),
(0.005, 0.334, 0.933),
(0.006, 0.345, 0.932),
(0.002, 0.350, 0.947),
(0.000, 0.361, 0.970),
(0.015, 0.382, 0.978),
(0.010, 0.387, 0.984),
(0.015, 0.386, 0.994),
(0.016, 0.391, 1.002),
(0.007, 0.395, 0.990),
(0.001, 0.394, 0.988),
(-0.008, 0.396, 0.989),
(-0.014, 0.396, 0.980),
(-0.021, 0.395, 0.965),
(-0.018, 0.402, 0.960),
(-0.022, 0.420, 0.961),
(-0.031, 0.431, 0.957),
(-0.039, 0.441, 0.954),
(-0.052, 0.431, 0.924),
(-0.052, 0.426, 0.915),
(-0.034, 0.428, 0.918),
(-0.033, 0.444, 0.917),
(-0.033, 0.447, 0.918),
(-0.011, 0.447, 0.935),
(0.020, 0.446, 0.945),
(0.016, 0.442, 0.933),
(0.020, 0.458, 0.942),
(0.028, 0.472, 0.957),
(0.028, 0.475, 0.945),
(0.016, 0.477, 0.928),
(0.013, 0.482, 0.925),
(0.003, 0.484, 0.931),
(-0.002, 0.484, 0.941),
(0.002, 0.495, 0.961),
(0.017, 0.492, 0.955),
(0.042, 0.494, 0.949),
(0.049, 0.489, 0.932),
(0.032, 0.477, 0.917),
(0.028, 0.463, 0.903),
(0.027, 0.453, 0.896),
(0.034, 0.453, 0.900),
(0.036, 0.448, 0.899),
(0.032, 0.449, 0.891),
(0.037, 0.451, 0.889),
(0.049, 0.452, 0.894),
(0.067, 0.456, 0.900),
(0.062, 0.455, 0.897),
(0.070, 0.454, 0.896),
(0.081, 0.456, 0.901),
(0.087, 0.469, 0.899),
(0.101, 0.458, 0.890),
(0.120, 0.462, 0.903),
(0.129, 0.457, 0.906),
(0.116, 0.458, 0.911),
(0.129, 0.453, 0.901),
(0.140, 0.444, 0.905),
(0.140, 0.444, 0.919),
(0.129, 0.445, 0.921),
(0.132, 0.449, 0.924),
(0.146, 0.456, 0.915),
(0.161, 0.472, 0.924),
(0.162, 0.482, 0.930),
(0.158, 0.470, 0.929),
(0.156, 0.466, 0.923),
(0.152, 0.464, 0.903),
(0.158, 0.463, 0.898),
(0.167, 0.467, 0.891),
(0.170, 0.475, 0.885),
(0.166, 0.468, 0.878),
(0.175, 0.477, 0.873),
(0.195, 0.488, 0.881),
(0.208, 0.478, 0.881),
(0.233, 0.480, 0.895),
(0.215, 0.476, 0.889),
(0.216, 0.468, 0.888),
(0.249, 0.478, 0.891),
(0.269, 0.476, 0.885),
(0.276, 0.473, 0.864),
(0.259, 0.473, 0.854),
(0.250, 0.473, 0.846),
(0.274, 0.483, 0.845),
(0.284, 0.487, 0.831),
(0.266, 0.504, 0.825),
(0.273, 0.515, 0.831),
(0.284, 0.507, 0.843),
(0.279, 0.490, 0.826),
(0.288, 0.492, 0.816),
(0.296, 0.484, 0.815),
(0.304, 0.491, 0.811),
(0.300, 0.502, 0.808),
(0.308, 0.504, 0.801),
(0.325, 0.509, 0.796),
(0.333, 0.506, 0.794),
(0.322, 0.512, 0.796),
(0.323, 0.514, 0.799),
(0.330, 0.516, 0.791),
(0.327, 0.523, 0.783),
(0.329, 0.522, 0.778),
(0.334, 0.524, 0.776),
(0.336, 0.525, 0.773),
(0.344, 0.523, 0.770),
(0.334, 0.519, 0.766),
(0.345, 0.521, 0.759),
(0.358, 0.533, 0.771),
(0.344, 0.532, 0.755),
(0.362, 0.546, 0.739),
(0.353, 0.550, 0.740),
(0.351, 0.545, 0.759),
(0.366, 0.541, 0.762),
(0.360, 0.560, 0.747),
(0.377, 0.577, 0.732),
(0.367, 0.573, 0.730),
(0.368, 0.569, 0.734),
(0.387, 0.580, 0.736),
(0.375, 0.594, 0.719),
(0.389, 0.597, 0.733),
(0.382, 0.584, 0.727),
(0.378, 0.585, 0.726),
(0.375, 0.590, 0.707),
(0.377, 0.593, 0.710),
(0.389, 0.602, 0.713),
(0.372, 0.599, 0.711),
(0.374, 0.592, 0.717),
(0.377, 0.599, 0.715),
(0.371, 0.608, 0.707),
(0.368, 0.604, 0.691),
(0.372, 0.615, 0.686),
(0.365, 0.605, 0.687),
(0.369, 0.602, 0.692),
(0.369, 0.604, 0.688),
(0.367, 0.619, 0.687),
(0.377, 0.621, 0.691),
(0.383, 0.618, 0.688),
(0.371, 0.612, 0.688),
(0.376, 0.609, 0.685),
(0.370, 0.610, 0.680),
(0.368, 0.604, 0.682),
(0.367, 0.597, 0.689),
(0.356, 0.592, 0.689),
(0.359, 0.592, 0.689),
(0.361, 0.584, 0.689),
(0.358, 0.583, 0.698),
(0.356, 0.580, 0.690),
(0.355, 0.573, 0.703),
(0.364, 0.562, 0.712),
(0.373, 0.561, 0.726),
(0.344, 0.550, 0.717),
(0.344, 0.561, 0.730),
(0.375, 0.579, 0.747),
(0.353, 0.545, 0.749),
(0.361, 0.528, 0.746),
(0.360, 0.533, 0.752),
(0.348, 0.521, 0.763),
(0.351, 0.506, 0.755),
(0.331, 0.494, 0.767),
(0.303, 0.474, 0.772),
(0.320, 0.476, 0.775),
(0.321, 0.474, 0.765),
(0.287, 0.469, 0.787),
(0.292, 0.473, 0.817),
(0.284, 0.467, 0.823),
(0.273, 0.441, 0.835),
(0.257, 0.430, 0.834),
(0.247, 0.418, 0.845),
(0.222, 0.387, 0.842),
(0.211, 0.389, 0.804),
(0.199, 0.390, 0.787),
(0.181, 0.384, 0.831),
(0.152, 0.361, 0.846),
(0.157, 0.351, 0.848),
(0.129, 0.351, 0.882),
(0.110, 0.348, 0.908),
(0.130, 0.324, 0.947),
(0.130, 0.322, 1.005),
(0.096, 0.275, 1.042),
(0.006, 0.229, 1.034),
(0.014, 0.211, 1.036),
(-0.021, 0.182, 1.058),
(-0.010, 0.160, 1.068),
(-0.003, 0.156, 1.118),
(-0.052, 0.132, 1.107),
(-0.132, 0.081, 1.088),
(-0.129, 0.032, 1.104),
(-0.080, 0.035, 1.102),
(-0.174, 0.007, 1.095),
(-0.095, 0.025, 1.119),
(-0.170, 0.039, 1.107),
(-0.164, -0.003, 1.105),
(-0.191, 0.031, 1.106),
(-0.136, 0.064, 1.094),
(-0.205, 0.030, 1.065),
(-0.127, 0.036, 1.077),
(-0.179, 0.035, 1.060),
(-0.199, 0.011, 1.053),
(-0.170, 0.010, 1.052),
(-0.172, 0.001, 1.029),
(-0.171, -0.010, 1.035),
(-0.153, -0.036, 1.023),
(-0.219, -0.053, 1.047),
(-0.207, -0.037, 1.055),
(-0.154, -0.011, 1.023),
(-0.206, -0.047, 1.020),
(-0.192, -0.069, 1.023),
(-0.205, -0.061, 0.970),
(-0.208, -0.039, 0.948),
(-0.145, -0.067, 0.971),
(-0.180, -0.079, 0.992),
(-0.199, -0.041, 0.987),
(-0.145, 0.004, 0.997),
(-0.168, -0.038, 0.987),
(-0.184, -0.052, 0.997),
(-0.174, -0.025, 1.024),
(-0.118, -0.002, 1.000),
(-0.035, -0.046, 0.985),
(-0.203, -0.122, 1.021),
(-0.085, -0.015, 1.037),
(-0.132, -0.074, 1.036),
(-0.155, -0.110, 1.051),
(-0.125, -0.076, 1.036),
(-0.132, -0.056, 1.032),
(-0.088, -0.087, 1.017),
(-0.115, -0.098, 1.027),
(-0.117, -0.088, 1.040),
(-0.104, -0.094, 1.024),
(-0.185, -0.115, 1.017),
(-0.151, -0.087, 1.044),
(-0.203, -0.072, 1.026),
(-0.211, -0.075, 1.015),
(-0.226, -0.069, 1.032),
(-0.183, -0.053, 1.007),
(-0.221, -0.061, 1.001),
(-0.137, -0.071, 0.985),
(-0.307, -0.117, 1.031),
(-0.190, -0.115, 1.017),
(-0.234, -0.043, 0.993),
(-0.167, -0.055, 0.998),
(-0.180, -0.076, 0.993),
(-0.150, -0.065, 1.005),
(-0.187, -0.073, 0.998),
(-0.162, -0.071, 0.994),
(-0.147, -0.074, 1.005),
(-0.181, -0.094, 1.028),
(-0.141, -0.061, 1.032),
(-0.217, -0.069, 1.018),
(-0.137, -0.043, 1.021),
(-0.199, -0.045, 1.023),
(-0.168, -0.070, 1.002),
(-0.175, -0.083, 1.020),
(-0.188, -0.091, 1.017),
(-0.170, -0.082, 0.994),
(-0.187, -0.105, 0.994),
(-0.210, -0.089, 1.024),
(-0.170, -0.078, 1.025),
(-0.191, -0.056, 1.026),
(-0.173, -0.044, 1.009),
(-0.183, -0.039, 1.001),
(-0.169, -0.062, 0.998),
(-0.214, -0.043, 1.022),
(-0.212, -0.083, 0.999),
(-0.243, -0.064, 1.001),
(-0.152, -0.059, 1.025),
(-0.203, -0.053, 1.004),
(-0.169, -0.062, 1.010),
(-0.194, -0.059, 1.016),
(-0.168, -0.034, 1.008),
(-0.173, -0.040, 0.998),
(-0.206, -0.078, 0.986),
(-0.166, -0.078, 1.002),
(-0.201, -0.094, 1.009),
(-0.180, -0.077, 1.022),
(-0.228, -0.084, 1.022),
(-0.190, -0.070, 1.025),
(-0.226, -0.074, 1.033),
(-0.201, -0.057, 1.027),
(-0.160, -0.033, 1.008),
(-0.240, -0.067, 1.013),
(-0.191, -0.051, 1.040),
(-0.190, -0.015, 1.028),
(-0.203, -0.015, 1.017),
(-0.188, -0.018, 1.031),
(-0.188, -0.012, 1.015),
(-0.172, -0.009, 1.000),
(-0.196, -0.047, 0.998),
(-0.209, -0.047, 1.006),
(-0.178, -0.035, 0.988),
(-0.231, -0.062, 0.986),
(-0.199, -0.052, 1.010),
(-0.186, -0.035, 1.012),
(-0.194, -0.023, 0.995),
(-0.188, -0.019, 0.994),
(-0.214, -0.031, 1.005),
(-0.202, -0.021, 1.011),
(-0.218, -0.018, 1.019),
(-0.164, -0.007, 1.006),
(-0.226, -0.027, 0.994),
(-0.199, -0.043, 1.011),
(-0.228, -0.022, 1.024),
(-0.178, -0.008, 1.017),
(-0.214, -0.019, 1.006),
(-0.206, -0.053, 0.998),
(-0.208, -0.055, 1.011),
(-0.189, -0.046, 1.026),
(-0.180, -0.054, 1.028),
(-0.180, -0.046, 1.028),
(-0.185, -0.054, 1.010),
(-0.175, -0.053, 1.013),
(-0.229, -0.086, 1.019),
(-0.226, -0.081, 1.032),
(-0.192, -0.051, 1.029),
(-0.145, -0.005, 1.018),
(-0.122, -0.010, 0.994),
(-0.232, -0.056, 0.976),
(-0.187, -0.081, 0.988),
(-0.224, -0.102, 1.002),
(-0.146, -0.077, 1.024),
(-0.173, -0.089, 0.984),
(-0.214, -0.096, 0.991),
(-0.164, -0.110, 0.993),
(-0.226, -0.078, 1.025),
(-0.175, -0.042, 1.027),
(-0.170, -0.050, 0.999),
(-0.209, -0.081, 1.001),
(-0.165, -0.096, 1.004),
(-0.214, -0.108, 1.021),
(-0.210, -0.117, 1.041),
(-0.222, -0.096, 1.023),
(-0.234, -0.088, 1.003),
(-0.237, -0.082, 1.026),
(-0.258, -0.063, 1.038),
(-0.270, -0.049, 1.000),
(-0.222, -0.037, 0.970),
(-0.207, -0.051, 0.963),
(-0.231, -0.086, 0.970),
(-0.178, -0.103, 1.009),
(-0.159, -0.112, 0.996),
(-0.219, -0.145, 0.952),
(-0.155, -0.170, 1.033),
(-0.098, -0.205, 1.030),
(-0.106, -0.173, 1.028),
(-0.086, -0.135, 1.112),
(0.040, -0.056, 1.126),
(-0.146, -0.005, 1.039),
(-0.259, -0.010, 1.011),
(-0.123, -0.018, 1.018),
(-0.379, -0.052, 0.959),
(-0.377, -0.076, 0.938),
(-0.340, -0.095, 1.005),
(-0.401, -0.143, 0.982),
(-0.449, -0.163, 0.954),
(-0.418, -0.070, 0.980),
(-0.347, -0.026, 0.963),
(-0.377, -0.009, 0.930),
(-0.298, -0.009, 0.951),
(-0.185, -0.015, 0.980),
(-0.152, -0.077, 0.975),
(-0.087, -0.136, 1.002),
(-0.133, -0.182, 1.091),
(-0.134, -0.209, 1.101),
(-0.064, -0.141, 1.073),
(-0.135, -0.099, 1.052),
(-0.044, -0.075, 1.051),
(-0.124, -0.028, 1.049),
(-0.157, -0.024, 1.038),
(-0.233, 0.038, 1.024),
(-0.348, 0.015, 0.997),
(-0.452, 0.015, 0.951),
(-0.306, 0.017, 0.946),
(-0.358, -0.067, 0.941),
(-0.465, -0.138, 0.943),
(-0.435, -0.164, 0.950),
(-0.371, -0.102, 0.976),
(-0.370, -0.074, 0.960),
(-0.383, -0.029, 0.968),
(-0.410, -0.019, 0.962),
(-0.338, 0.024, 0.951),
(-0.249, 0.086, 0.947),
(-0.307, 0.041, 0.990),
(-0.304, -0.016, 0.988),
(-0.267, 0.023, 0.994),
(-0.223, -0.019, 1.018),
(-0.091, -0.119, 1.024),
(-0.078, -0.187, 1.044),
(-0.189, -0.208, 1.036),
(-0.175, -0.241, 1.041),
(-0.145, -0.150, 1.059),
(-0.059, -0.129, 1.069),
(-0.092, -0.074, 1.124),
(-0.175, 0.016, 1.112),
(-0.268, 0.075, 1.067),
(-0.331, 0.108, 0.983),
(-0.246, 0.177, 0.935),
(-0.396, 0.046, 0.876),
(-0.594, -0.225, 0.858),
(-0.495, -0.182, 0.941),
(-0.450, -0.116, 0.941),
(-0.479, -0.099, 0.922),
(-0.461, -0.042, 0.932),
(-0.449, -0.021, 0.929),
(-0.347, 0.063, 0.943),
(-0.334, 0.086, 0.949),
(-0.314, 0.018, 0.955),
(-0.257, 0.044, 1.006),
(-0.138, 0.024, 1.000),
(-0.006, -0.059, 1.033),
(-0.112, -0.122, 1.089),
(-0.168, -0.164, 1.064),
(-0.132, -0.192, 1.043),
(-0.140, -0.175, 1.070),
(-0.003, -0.126, 1.121),
(-0.065, -0.047, 1.128),
(-0.340, 0.106, 1.046),
(-0.293, 0.204, 0.997),
(-0.262, 0.133, 0.948),
(-0.595, -0.169, 0.857),
(-0.463, -0.288, 0.919),
(-0.437, -0.136, 0.923),
(-0.425, -0.109, 0.895),
(-0.394, -0.090, 0.920),
(-0.384, -0.008, 0.988),
(-0.374, 0.061, 0.980),
(-0.270, 0.125, 0.994),
(-0.249, 0.106, 0.999),
(-0.255, 0.078, 1.042),
(-0.260, 0.098, 1.033),
(-0.209, 0.094, 1.026),
(-0.112, 0.005, 1.046),
(-0.206, -0.072, 1.062),
(-0.281, -0.112, 1.045),
(-0.249, -0.117, 1.050),
(-0.197, -0.147, 1.026),
(-0.088, -0.157, 1.044),
(-0.059, -0.132, 1.071),
(-0.053, -0.072, 1.067),
(-0.234, 0.010, 1.050),
(-0.266, 0.013, 1.004),
(-0.278, 0.011, 0.969),
(-0.341, -0.023, 0.948),
(-0.420, -0.020, 0.945),
(-0.434, -0.063, 0.945),
(-0.492, -0.142, 0.947),
(-0.494, -0.060, 0.975),
(-0.260, -0.032, 0.918),
(-0.430, -0.023, 0.908),
(-0.424, -0.065, 0.930),
(-0.318, -0.049, 0.954),
(-0.369, -0.017, 0.930),
(-0.287, 0.011, 0.951),
(-0.279, -0.029, 0.974),
(-0.253, -0.034, 1.011),
(-0.326, 0.002, 1.043),
(-0.281, 0.017, 1.047),
(-0.236, 0.031, 1.029),
(-0.182, 0.008, 1.012),
(-0.259, -0.032, 1.058),
(-0.152, -0.032, 1.060),
(-0.147, -0.091, 0.984),
(-0.292, -0.054, 1.000),
(-0.155, -0.098, 1.033),
(-0.112, -0.113, 1.020),
(-0.147, -0.064, 1.025),
(-0.158, -0.041, 1.057),
(-0.231, -0.041, 1.011),
(-0.370, -0.071, 0.974),
(-0.362, -0.051, 1.026),
(-0.222, 0.076, 1.079),
(-0.339, 0.039, 0.992),
(-0.516, -0.193, 0.894),
(-0.499, -0.229, 0.948),
(-0.373, -0.080, 0.980),
(-0.438, -0.064, 0.942),
(-0.434, -0.017, 0.941),
(-0.432, 0.015, 0.945),
(-0.388, 0.040, 0.937),
(-0.281, 0.073, 0.959),
(-0.321, 0.066, 0.983),
(-0.214, -0.010, 0.967),
(-0.160, -0.006, 0.954),
(-0.069, -0.072, 0.991),
(-0.082, -0.134, 1.064),
(-0.068, -0.135, 1.155),
(-0.076, -0.183, 1.162),
(-0.076, -0.134, 1.103),
(-0.196, -0.043, 1.063),
(-0.296, -0.078, 1.047),
(-0.182, -0.083, 1.041),
(-0.354, -0.017, 0.943),
(-0.274, -0.024, 0.980),
(-0.198, 0.030, 0.996),
(-0.268, 0.064, 0.966),
(-0.284, 0.019, 0.963),
(-0.272, -0.024, 1.011),
(-0.377, -0.138, 0.999),
(-0.374, -0.182, 0.987),
(-0.401, -0.176, 0.924),
(-0.238, -0.069, 0.955),
(-0.382, -0.068, 0.931),
(-0.219, 0.097, 0.964),
(0.056, 0.224, 0.995),
(0.153, 0.042, 1.068),
(0.086, -0.002, 1.103),
(-0.205, -0.047, 1.049),
(-0.338, -0.065, 1.015),
(-0.240, -0.014, 1.024),
(-0.224, -0.038, 0.994),
(-0.279, -0.066, 0.945),
(-0.221, -0.049, 0.971),
(-0.234, -0.007, 0.990),
(-0.248, -0.052, 0.950),
(-0.260, -0.089, 0.950),
(-0.273, -0.099, 0.938),
(-0.271, -0.083, 0.926),
(-0.271, -0.083, 0.931),
(-0.249, -0.064, 0.954),
(-0.279, -0.062, 0.943),
(-0.277, -0.049, 0.959),
(-0.219, -0.027, 0.982),
(-0.303, -0.060, 1.048),
(-0.204, -0.039, 1.106),
(-0.265, -0.052, 1.122),
(-0.260, -0.040, 1.117),
(-0.202, -0.031, 1.048),
(-0.167, -0.157, 0.964),
(-0.249, -0.217, 1.017),
(-0.361, -0.082, 1.084),
(-0.273, -0.147, 1.006),
(-0.429, -0.188, 0.989),
(-0.302, -0.061, 1.022),
(-0.265, -0.042, 0.989),
(-0.302, -0.126, 0.978),
(-0.328, -0.217, 1.010),
(-0.308, -0.217, 1.064),
(-0.209, -0.146, 1.033),
(-0.173, -0.145, 0.989),
(-0.206, -0.346, 0.850),
(-0.282, -0.452, 0.927),
(-0.130, -0.390, 0.935),
(-0.148, -0.366, 0.914),
(-0.254, -0.366, 0.867),
(-0.173, -0.322, 0.863),
(-0.170, -0.300, 0.865),
(-0.228, -0.276, 0.883),
(-0.271, -0.259, 0.912),
(-0.305, -0.221, 0.951),
(-0.367, -0.185, 0.978),
(-0.400, -0.176, 0.985),
(-0.438, -0.216, 0.973),
(-0.458, -0.243, 0.967),
(-0.463, -0.236, 0.959),
(-0.448, -0.247, 0.951),
(-0.452, -0.260, 0.915),
(-0.476, -0.274, 0.908),
(-0.439, -0.286, 0.943),
(-0.412, -0.287, 0.932),
(-0.404, -0.294, 0.930),
(-0.426, -0.311, 0.923),
(-0.414, -0.332, 0.934),
(-0.408, -0.366, 0.930),
(-0.398, -0.388, 0.916),
(-0.393, -0.396, 0.911),
(-0.391, -0.405, 0.914),
(-0.378, -0.435, 0.917),
(-0.362, -0.443, 0.909),
(-0.344, -0.442, 0.885),
(-0.320, -0.462, 0.866),
(-0.301, -0.486, 0.843),
(-0.278, -0.473, 0.842),
(-0.274, -0.484, 0.831),
(-0.264, -0.497, 0.812),
(-0.260, -0.517, 0.802),
